30,3,26,30,52,217,667,495,0.6,0.6,1,0.140186916,0.347474747,0.55680355
30,31,237,30,244,434,667,495,0.6,0.6,0.145631068,0.074441687,0.347474747,0.280769301
30,56,112,30,132,346,667,495,0.6,0.6,0.535714286,0.103448276,0.347474747,0.406496243
30,105,328,30,328,413,667,495,0.6,0.6,0.134529148,0.097402597,0.347474747,0.284326998
30,35,49,30,62,158,667,495,0.6,0.6,1,0.243902439,0.347474747,0.587918206
30,46,131,30,148,265,667,495,0.6,0.6,0.352941176,0.136986301,0.347474747,0.361725718
30,35,195,30,198,418,667,495,0.6,0.6,0.1875,0.078328982,0.347474747,0.294496169
30,45,267,30,278,296,667,495,0.6,0.6,0.135135135,0.119521912,0.347474747,0.291144589
30,24,268,30,270,659,1023,852,0.4,0.4,0.12295082,0.047244094,0.200704225,0.191128897
30,20,245,30,248,643,1023,852,0.4,0.4,0.133333333,0.048154093,0.200704225,0.19451665
30,1,163,30,182,283,1023,852,0.4,0.4,0.185185185,0.106382979,0.200704225,0.227540872
30,98,429,30,451,843,1023,852,0.4,0.4,0.090634441,0.040268456,0.200704225,0.179341292
30,109,203,30,209,483,1023,852,0.4,0.4,0.319148936,0.080213904,0.200704225,0.259879275
30,83,327,30,333,546,1023,852,0.4,0.4,0.12295082,0.064794816,0.200704225,0.196394113
30,40,152,30,175,547,1023,852,0.4,0.4,0.267857143,0.059171598,0.200704225,0.238179045
30,60,334,30,343,745,1023,852,0.4,0.4,0.109489051,0.04379562,0.200704225,0.186055824
30,74,195,30,214,319,1023,852,0.4,0.4,0.247933884,0.12244898,0.200704225,0.251185282
30,36,119,30,139,221,1023,852,0.4,0.4,0.361445783,0.162162162,0.200704225,0.297152806
30,4,150,30,177,246,1023,852,0.4,0.4,0.205479452,0.123966942,0.200704225,0.238904341
30,56,382,30,394,743,1023,852,0.4,0.4,0.09202454,0.043668122,0.200704225,0.180778221
30,89,379,30,384,630,1023,852,0.4,0.4,0.103448276,0.055452865,0.200704225,0.187740765
30,50,293,30,298,515,1023,852,0.4,0.4,0.12345679,0.064516129,0.200704225,0.196462298
30,35,372,30,387,671,1023,852,0.4,0.4,0.089020772,0.047169811,0.200704225,0.180927597
30,16,164,30,187,257,1023,852,0.4,0.4,0.202702703,0.124481328,0.200704225,0.238225632
30,88,324,30,342,602,1023,852,0.4,0.4,0.127118644,0.058365759,0.200704225,0.195715743
30,30,381,30,402,469,1023,852,0.4,0.4,0.085470085,0.06833713,0.200704225,0.186212587
30,59,290,30,313,409,1023,852,0.4,0.4,0.12987013,0.085714286,0.200704225,0.204745747
30,107,211,30,231,590,1023,852,0.4,0.4,0.288461538,0.062111801,0.200704225,0.245242424
30,1,304,30,316,637,1023,852,0.4,0.4,0.099009901,0.047169811,0.200704225,0.183924336
30,47,177,30,180,582,1023,852,0.4,0.4,0.230769231,0.056074766,0.200704225,0.226123622
30,41,175,30,188,195,1023,852,0.4,0.4,0.223880597,0.194805195,0.200704225,0.26567616
30,83,366,30,385,667,1023,852,0.4,0.4,0.106007067,0.051369863,0.200704225,0.187283502
30,57,77,30,106,312,1023,852,0.4,0.4,1,0.117647059,0.200704225,0.47536454
30,3,98,30,114,193,1023,852,0.4,0.4,0.315789474,0.157894737,0.200704225,0.282175686
30,69,390,30,410,748,1023,852,0.4,0.4,0.093457944,0.044182622,0.200704225,0.181362592
30,56,168,30,183,225,1023,852,0.4,0.4,0.267857143,0.177514793,0.200704225,0.273682003
30,90,386,30,396,639,1023,852,0.4,0.4,0.101351351,0.054644809,0.200704225,0.186869271
30,5,55,30,55,294,1023,852,0.4,0.4,0.6,0.103806228,0.200704225,0.351212291
30,96,132,30,147,201,1023,868,1,1,0.12295082,0.047244094,0.178571429,0.368915617
30,45,87,30,93,153,1023,868,1,1,0.133333333,0.048154093,0.178571429,0.372303371
30,56,59,30,76,87,1023,868,1,1,0.185185185,0.106382979,0.178571429,0.405327592
30,3,10,30,10,51,1023,868,1,1,0.090634441,0.040268456,0.178571429,0.357128012
30,44,92,30,113,142,1023,868,1,1,0.319148936,0.080213904,0.178571429,0.437665995
30,17,26,30,39,52,1023,868,1,1,0.12295082,0.064794816,0.178571429,0.374180834
30,13,56,30,69,114,1023,868,1,1,0.267857143,0.059171598,0.178571429,0.415965765
30,65,95,30,106,154,1023,868,1,1,0.109489051,0.04379562,0.178571429,0.363842544
30,108,151,30,180,224,1023,868,1,1,0.247933884,0.12244898,0.178571429,0.428972002
30,89,95,30,109,141,1023,868,1,1,0.361445783,0.162162162,0.178571429,0.474939526
30,16,76,30,89,148,1023,868,1,1,0.205479452,0.123966942,0.178571429,0.416691061
30,73,100,30,121,155,1023,868,1,1,0.09202454,0.043668122,0.178571429,0.358564942
30,35,87,30,109,159,1023,868,1,1,0.103448276,0.055452865,0.178571429,0.365527485
30,20,68,30,86,115,1023,868,1,1,0.12345679,0.064516129,0.178571429,0.374249019
30,106,153,30,174,196,1023,868,1,1,0.089020772,0.047169811,0.178571429,0.358714318
30,21,68,30,78,120,1023,868,1,1,0.202702703,0.124481328,0.178571429,0.416012352
30,7,24,30,50,75,1023,868,1,1,0.127118644,0.058365759,0.178571429,0.373502464
30,6,53,30,67,110,1023,868,1,1,0.085470085,0.06833713,0.178571429,0.363999307
30,39,70,30,72,82,1023,868,1,1,0.12987013,0.085714286,0.178571429,0.382532468
30,44,67,30,81,136,1023,868,1,1,0.288461538,0.062111801,0.178571429,0.423029145
30,65,94,30,107,121,1023,868,1,1,0.099009901,0.047169811,0.178571429,0.361711057
30,20,63,30,88,144,1023,868,1,1,0.230769231,0.056074766,0.178571429,0.403910342
30,112,117,30,120,125,1023,868,1,1,0.223880597,0.194805195,0.178571429,0.44346288
30,79,103,30,110,146,1023,868,1,1,0.106007067,0.051369863,0.178571429,0.365070222
30,51,71,30,98,148,1023,868,1,1,1,0.117647059,0.178571429,0.653151261
30,110,143,30,156,181,1023,868,1,1,0.315789474,0.157894737,0.178571429,0.459962406
30,18,53,30,75,115,1023,868,1,1,0.093457944,0.044182622,0.178571429,0.359149312
30,88,95,30,119,142,1023,868,1,1,0.267857143,0.177514793,0.178571429,0.451468724
30,14,36,30,64,118,1023,868,1,1,0.101351351,0.054644809,0.178571429,0.364655991
30,46,56,30,82,124,1023,868,1,1,0.6,0.103806228,0.178571429,0.528999011
30,34,118,30,142,249,509,364,0.8,0.8,0.357142857,0.139534884,0.398351648,0.428838487
30,45,83,30,106,222,509,364,0.8,0.8,0.789473684,0.169491525,0.398351648,0.567524728
30,61,162,30,186,215,509,364,0.8,0.8,0.297029703,0.194805195,0.398351648,0.427385634
30,24,99,30,102,137,509,364,0.8,0.8,0.4,0.265486726,0.398351648,0.479481183
30,111,158,30,181,291,509,364,0.8,0.8,0.638297872,0.166666667,0.398351648,0.521324527
30,74,80,30,110,164,509,364,0.8,0.8,1,0.333333333,0.398351648,0.679835165
30,2,17,30,20,103,509,364,0.8,0.8,1,0.297029703,0.398351648,0.668944076
30,106,212,30,230,329,509,364,0.8,0.8,0.283018868,0.134529148,0.398351648,0.40509957
30,86,104,30,107,155,509,364,0.8,0.8,1,0.434782609,0.398351648,0.710269947
30,55,90,30,94,200,509,364,0.8,0.8,0.857142857,0.206896552,0.398351648,0.599046987
30,101,115,30,130,244,509,364,0.8,0.8,1,0.20979021,0.398351648,0.642772228
30,30,124,30,150,220,509,364,0.8,0.8,0.319148936,0.157894737,0.398351648,0.422948267
30,66,99,30,100,167,509,364,0.8,0.8,0.909090909,0.297029703,0.398351648,0.641671348
30,108,129,30,157,272,509,364,0.8,0.8,1,0.182926829,0.398351648,0.634713214
30,105,192,30,204,254,509,364,0.8,0.8,0.344827586,0.201342282,0.398351648,0.443686125
30,87,113,30,119,181,509,364,0.8,0.8,1,0.319148936,0.398351648,0.675579846
30,40,101,30,116,134,509,364,0.8,0.8,0.491803279,0.319148936,0.398351648,0.523120829
30,57,118,30,124,164,509,364,0.8,0.8,0.491803279,0.280373832,0.398351648,0.511488298
30,57,137,30,138,213,509,364,0.8,0.8,0.375,0.192307692,0.398351648,0.450027473
30,86,140,30,165,254,509,364,0.8,0.8,0.555555556,0.178571429,0.398351648,0.50007326
30,22,117,30,134,210,509,364,0.8,0.8,0.315789474,0.159574468,0.398351648,0.422444347
30,116,177,30,201,295,509,364,0.8,0.8,0.491803279,0.167597765,0.398351648,0.477655478
30,14,134,30,160,173,509,364,0.8,0.8,0.25,0.188679245,0.398351648,0.411438938
30,73,162,30,177,287,509,364,0.8,0.8,0.337078652,0.140186916,0.398351648,0.423014835
30,115,214,30,243,321,509,364,0.8,0.8,0.303030303,0.145631068,0.398351648,0.414433576
30,66,171,30,199,297,509,364,0.8,0.8,0.285714286,0.12987013,0.398351648,0.40451049
30,14,131,30,132,199,509,364,0.8,0.8,0.256410256,0.162162162,0.398351648,0.40540689
30,105,223,30,228,266,509,364,0.8,0.8,0.254237288,0.186335404,0.398351648,0.412006972
30,19,62,30,65,97,509,364,0.8,0.8,0.697674419,0.384615385,0.398351648,0.604522106
30,32,78,30,94,138,509,364,0.8,0.8,0.652173913,0.283018868,0.398351648,0.560392999
30,34,51,30,75,173,653,490,0.6,0.6,1,0.215827338,0.332653061,0.578013508
30,17,250,30,259,443,653,490,0.6,0.6,0.128755365,0.070422535,0.332653061,0.273018676
30,9,106,30,106,203,653,490,0.6,0.6,0.309278351,0.154639175,0.332653061,0.352440564
30,115,145,30,157,231,653,490,0.6,0.6,1,0.25862069,0.332653061,0.590851513
30,72,93,30,112,129,653,490,0.6,0.6,1,0.526315789,0.332653061,0.671160043
30,59,294,30,315,359,653,490,0.6,0.6,0.127659574,0.1,0.332653061,0.281563178
30,105,138,30,139,311,653,490,0.6,0.6,0.909090909,0.145631068,0.332653061,0.529681899
30,96,127,30,154,319,653,490,0.6,0.6,0.967741935,0.134529148,0.332653061,0.543946631
30,53,127,30,146,262,653,490,0.6,0.6,0.405405405,0.14354067,0.332653061,0.377949129
30,86,244,30,266,297,653,490,0.6,0.6,0.189873418,0.142180095,0.332653061,0.31288136
30,78,204,30,215,258,653,490,0.6,0.6,0.238095238,0.166666667,0.332653061,0.334693878
30,6,212,30,215,335,653,490,0.6,0.6,0.145631068,0.09118541,0.332653061,0.28431025
30,1,198,30,208,322,653,490,0.6,0.6,0.152284264,0.093457944,0.332653061,0.286987968
30,70,249,30,257,441,653,490,0.6,0.6,0.167597765,0.080862534,0.332653061,0.287803396
30,84,219,30,226,351,653,490,0.6,0.6,0.222222222,0.112359551,0.332653061,0.313639838
30,22,81,30,110,276,653,490,0.6,0.6,0.508474576,0.118110236,0.332653061,0.40124075
30,55,219,30,236,379,653,490,0.6,0.6,0.182926829,0.092592593,0.332653061,0.295921133
30,108,314,30,334,433,653,490,0.6,0.6,0.145631068,0.092307692,0.332653061,0.284646934
30,111,296,30,320,429,653,490,0.6,0.6,0.162162162,0.094339623,0.332653061,0.290215842
30,71,121,30,127,138,653,490,0.6,0.6,0.6,0.447761194,0.332653061,0.527593664
30,66,213,30,242,473,653,490,0.6,0.6,0.204081633,0.073710074,0.332653061,0.296602818
30,52,69,30,82,254,653,490,0.6,0.6,1,0.148514851,0.332653061,0.557819762
30,50,79,30,95,248,653,490,0.6,0.6,1,0.151515152,0.332653061,0.558719852
30,30,116,30,136,273,653,490,0.6,0.6,0.348837209,0.12345679,0.332653061,0.354953506
30,90,316,30,339,469,653,490,0.6,0.6,0.132743363,0.079155673,0.332653061,0.276835017
30,57,120,30,149,228,653,490,0.6,0.6,0.476190476,0.175438596,0.332653061,0.408754028
30,1,236,30,259,397,653,490,0.6,0.6,0.127659574,0.075757576,0.332653061,0.274290451
30,53,194,30,202,407,653,490,0.6,0.6,0.212765957,0.084745763,0.332653061,0.302518822
30,112,286,30,314,320,653,490,0.6,0.6,0.172413793,0.144230769,0.332653061,0.308258675
30,2,81,30,99,136,653,490,0.6,0.6,0.379746835,0.223880597,0.332653061,0.394353536
30,58,184,30,185,394,799,648,0.4,0.4,0.238095238,0.089285714,0.233024691,0.241516755
30,6,278,30,298,456,799,648,0.4,0.4,0.110294118,0.066666667,0.233024691,0.196390704
30,90,220,30,238,591,799,648,0.4,0.4,0.230769231,0.05988024,0.233024691,0.23049731
30,28,244,30,259,512,799,648,0.4,0.4,0.138888889,0.061983471,0.233024691,0.203564177
30,34,83,30,95,335,799,648,0.4,0.4,0.612244898,0.099667774,0.233024691,0.356876271
30,25,110,30,140,233,799,648,0.4,0.4,0.352941176,0.144230769,0.233024691,0.292454053
30,30,254,30,279,345,799,648,0.4,0.4,0.133928571,0.095238095,0.233024691,0.212052469
30,100,141,30,146,347,799,648,0.4,0.4,0.731707317,0.12145749,0.233024691,0.399251911
30,39,81,30,81,352,799,648,0.4,0.4,0.714285714,0.095846645,0.233024691,0.386342177
30,56,219,30,224,596,799,648,0.4,0.4,0.18404908,0.055555556,0.233024691,0.21518386
30,38,275,30,296,512,799,648,0.4,0.4,0.126582278,0.063291139,0.233024691,0.200264494
30,118,476,30,500,619,799,648,0.4,0.4,0.083798883,0.05988024,0.233024691,0.186406206
30,68,180,30,186,242,799,648,0.4,0.4,0.267857143,0.172413793,0.233024691,0.27538375
30,20,189,30,215,457,799,648,0.4,0.4,0.177514793,0.068649886,0.233024691,0.217151873
30,40,120,30,145,518,799,648,0.4,0.4,0.375,0.062761506,0.233024691,0.274630921
30,104,193,30,196,564,799,648,0.4,0.4,0.337078652,0.065217391,0.233024691,0.263991282
30,74,96,30,97,274,799,648,0.4,0.4,1,0.15,0.233024691,0.488302469
30,31,156,30,170,358,799,648,0.4,0.4,0.24,0.091743119,0.233024691,0.242825405
30,81,246,30,249,556,799,648,0.4,0.4,0.181818182,0.063157895,0.233024691,0.216795292
30,31,259,30,282,499,799,648,0.4,0.4,0.131578947,0.064102564,0.233024691,0.202006923
30,60,413,30,423,546,799,648,0.4,0.4,0.084985836,0.061728395,0.233024691,0.187316738
30,47,406,30,411,549,799,648,0.4,0.4,0.08356546,0.059760956,0.233024691,0.186300394
30,38,230,30,241,305,799,648,0.4,0.4,0.15625,0.112359551,0.233024691,0.223885334
30,79,194,30,197,566,799,648,0.4,0.4,0.260869565,0.061601643,0.233024691,0.240043832
30,43,129,30,157,427,799,648,0.4,0.4,0.348837209,0.078125,0.233024691,0.271391132
30,35,213,30,218,260,799,648,0.4,0.4,0.168539326,0.133333333,0.233024691,0.233864267
30,32,392,30,410,606,799,648,0.4,0.4,0.083333333,0.052264808,0.233024691,0.183981912
30,69,311,30,315,618,799,648,0.4,0.4,0.123966942,0.054644809,0.233024691,0.196885994
30,34,317,30,346,489,799,648,0.4,0.4,0.106007067,0.065934066,0.233024691,0.194884809
30,58,412,30,430,457,799,648,0.4,0.4,0.084745763,0.07518797,0.233024691,0.191282589
30,46,62,30,92,111,799,679,1,1,0.238095238,0.089285714,0.176730486,0.415887334
30,11,46,30,59,101,799,679,1,1,0.110294118,0.066666667,0.176730486,0.370761284
30,15,64,30,74,96,799,679,1,1,0.230769231,0.05988024,0.176730486,0.40486789
30,88,98,30,124,152,799,679,1,1,0.138888889,0.061983471,0.176730486,0.377934757
30,11,47,30,62,117,799,679,1,1,0.612244898,0.099667774,0.176730486,0.53124685
30,84,113,30,133,144,799,679,1,1,0.352941176,0.144230769,0.176730486,0.466824632
30,56,99,30,127,154,799,679,1,1,0.133928571,0.095238095,0.176730486,0.386423049
30,80,124,30,151,158,799,679,1,1,0.731707317,0.12145749,0.176730486,0.573622491
30,77,117,30,129,139,799,679,1,1,0.714285714,0.095846645,0.176730486,0.560712756
30,8,57,30,82,101,799,679,1,1,0.18404908,0.055555556,0.176730486,0.389554439
30,48,83,30,105,111,799,679,1,1,0.126582278,0.063291139,0.176730486,0.374635074
30,78,102,30,116,135,799,679,1,1,0.083798883,0.05988024,0.176730486,0.360776785
30,113,124,30,147,202,799,679,1,1,0.267857143,0.172413793,0.176730486,0.449754329
30,78,101,30,119,169,799,679,1,1,0.177514793,0.068649886,0.176730486,0.391522452
30,5,60,30,78,113,799,679,1,1,0.375,0.062761506,0.176730486,0.4490015
30,51,93,30,106,151,799,679,1,1,0.337078652,0.065217391,0.176730486,0.438361861
30,86,115,30,126,145,799,679,1,1,1,0.15,0.176730486,0.662673049
30,71,105,30,120,161,799,679,1,1,0.24,0.091743119,0.176730486,0.417195984
30,114,122,30,124,141,799,679,1,1,0.181818182,0.063157895,0.176730486,0.391165872
30,16,18,30,19,64,799,679,1,1,0.131578947,0.064102564,0.176730486,0.376377502
30,41,92,30,111,134,799,679,1,1,0.084985836,0.061728395,0.176730486,0.361687318
30,14,30,30,44,96,799,679,1,1,0.08356546,0.059760956,0.176730486,0.360670973
30,107,119,30,137,176,799,679,1,1,0.15625,0.112359551,0.176730486,0.398255914
30,105,155,30,185,186,799,679,1,1,0.260869565,0.061601643,0.176730486,0.414414411
30,85,125,30,142,148,799,679,1,1,0.348837209,0.078125,0.176730486,0.445761711
30,108,156,30,161,181,799,679,1,1,0.168539326,0.133333333,0.176730486,0.408234846
30,44,100,30,111,119,799,679,1,1,0.083333333,0.052264808,0.176730486,0.358352491
30,48,89,30,115,143,799,679,1,1,0.123966942,0.054644809,0.176730486,0.371256574
30,55,114,30,133,169,799,679,1,1,0.106007067,0.065934066,0.176730486,0.369255389
30,106,123,30,139,196,799,679,1,1,0.084745763,0.07518797,0.176730486,0.365653168
30,111,191,30,215,288,494,349,0.8,0.8,0.375,0.169491525,0.415472779,0.444894736
30,34,100,30,107,166,494,349,0.8,0.8,0.454545455,0.227272727,0.415472779,0.486092732
30,62,94,30,95,172,494,349,0.8,0.8,0.9375,0.272727273,0.415472779,0.64461546
30,28,89,30,108,205,494,349,0.8,0.8,0.491803279,0.169491525,0.415472779,0.479935719
30,71,87,30,88,179,494,349,0.8,0.8,1,0.277777778,0.415472779,0.664880611
30,35,110,30,140,166,494,349,0.8,0.8,0.4,0.229007634,0.415472779,0.470249568
30,74,186,30,186,198,494,349,0.8,0.8,0.267857143,0.241935484,0.415472779,0.434485066
30,42,68,30,81,110,494,349,0.8,0.8,1,0.441176471,0.415472779,0.713900219
30,46,53,30,63,129,494,349,0.8,0.8,1,0.361445783,0.415472779,0.689981013
30,116,155,30,182,245,494,349,0.8,0.8,0.769230769,0.23255814,0.415472779,0.582083951
30,113,147,30,174,261,494,349,0.8,0.8,0.882352941,0.202702703,0.415472779,0.607063971
30,62,162,30,183,199,494,349,0.8,0.8,0.3,0.218978102,0.415472779,0.437240709
30,34,49,30,74,111,494,349,0.8,0.8,1,0.38961039,0.415472779,0.698430395
30,77,197,30,212,312,494,349,0.8,0.8,0.25,0.127659574,0.415472779,0.39484515
30,46,58,30,84,143,494,349,0.8,0.8,1,0.309278351,0.415472779,0.674330783
30,27,146,30,171,207,494,349,0.8,0.8,0.25210084,0.166666667,0.415472779,0.40717753
30,22,111,30,137,194,494,349,0.8,0.8,0.337078652,0.174418605,0.415472779,0.434996455
30,44,65,30,89,110,494,349,0.8,0.8,1,0.454545455,0.415472779,0.717910914
30,93,142,30,150,193,494,349,0.8,0.8,0.612244898,0.3,0.415472779,0.555220747
30,8,56,30,65,148,494,349,0.8,0.8,0.625,0.214285714,0.415472779,0.533332992
30,47,140,30,147,156,494,349,0.8,0.8,0.322580645,0.275229358,0.415472779,0.460890279
30,19,60,30,77,161,494,349,0.8,0.8,0.731707317,0.211267606,0.415472779,0.564439755
30,94,213,30,226,314,494,349,0.8,0.8,0.25210084,0.136363636,0.415472779,0.398086621
30,13,65,30,69,123,494,349,0.8,0.8,0.576923077,0.272727273,0.415472779,0.536442383
30,86,182,30,183,274,494,349,0.8,0.8,0.3125,0.159574468,0.415472779,0.423169618
30,115,146,30,167,205,494,349,0.8,0.8,0.967741935,0.333333333,0.415472779,0.671869859
30,53,86,30,101,165,494,349,0.8,0.8,0.909090909,0.267857143,0.415472779,0.634631694
30,24,49,30,49,155,494,349,0.8,0.8,1,0.229007634,0.415472779,0.650249568
30,91,185,30,204,278,494,349,0.8,0.8,0.319148936,0.160427807,0.415472779,0.425420301
30,21,35,30,65,141,494,349,0.8,0.8,1,0.25,0.415472779,0.656547278
30,8,134,30,139,299,772,650,0.6,0.6,0.238095238,0.103092784,0.187692308,0.301125637
30,96,184,30,205,272,772,650,0.6,0.6,0.340909091,0.170454545,0.187692308,0.352178322
30,10,112,30,119,318,772,650,0.6,0.6,0.294117647,0.097402597,0.187692308,0.316225304
30,119,210,30,238,354,772,650,0.6,0.6,0.32967033,0.127659574,0.187692308,0.335968202
30,44,253,30,258,408,772,650,0.6,0.6,0.14354067,0.082417582,0.187692308,0.266556706
30,76,97,30,101,112,772,650,0.6,0.6,1,0.833333333,0.187692308,0.748769231
30,16,120,30,132,142,772,650,0.6,0.6,0.288461538,0.238095238,0.187692308,0.356736264
30,19,116,30,117,344,772,650,0.6,0.6,0.309278351,0.092307692,0.187692308,0.319245044
30,113,257,30,274,513,772,650,0.6,0.6,0.208333333,0.075,0.187692308,0.283769231
30,63,278,30,289,470,772,650,0.6,0.6,0.139534884,0.073710074,0.187692308,0.262742718
30,86,109,30,119,332,772,650,0.6,0.6,1,0.12195122,0.187692308,0.535354597
30,66,115,30,142,266,772,650,0.6,0.6,0.612244898,0.15,0.187692308,0.4274427
30,5,243,30,259,397,772,650,0.6,0.6,0.12605042,0.076530612,0.187692308,0.25954354
30,85,282,30,297,358,772,650,0.6,0.6,0.152284264,0.10989011,0.187692308,0.277421543
30,92,225,30,244,335,772,650,0.6,0.6,0.22556391,0.12345679,0.187692308,0.303475441
30,14,87,30,93,286,772,650,0.6,0.6,0.410958904,0.110294118,0.187692308,0.355145137
30,1,67,30,80,234,772,650,0.6,0.6,0.454545455,0.128755365,0.187692308,0.373759477
30,61,138,30,165,168,772,650,0.6,0.6,0.38961039,0.280373832,0.187692308,0.399764497
30,111,251,30,275,307,772,650,0.6,0.6,0.214285714,0.153061224,0.187692308,0.308973312
30,50,173,30,189,299,772,650,0.6,0.6,0.243902439,0.120481928,0.187692308,0.308084541
30,19,259,30,275,468,772,650,0.6,0.6,0.125,0.066815145,0.187692308,0.256313774
30,52,264,30,294,301,772,650,0.6,0.6,0.141509434,0.120481928,0.187692308,0.277366639
30,104,330,30,357,409,772,650,0.6,0.6,0.132743363,0.098360656,0.187692308,0.268100436
30,54,104,30,123,177,772,650,0.6,0.6,0.6,0.243902439,0.187692308,0.451939962
30,83,169,30,188,255,772,650,0.6,0.6,0.348837209,0.174418605,0.187692308,0.355745975
30,99,249,30,279,439,772,650,0.6,0.6,0.2,0.088235294,0.187692308,0.285239819
30,78,154,30,160,386,772,650,0.6,0.6,0.394736842,0.097402597,0.187692308,0.346411063
30,84,273,30,300,355,772,650,0.6,0.6,0.158730159,0.110701107,0.187692308,0.27959861
30,110,338,30,353,592,772,650,0.6,0.6,0.131578947,0.062240664,0.187692308,0.256915114
30,67,246,30,274,347,772,650,0.6,0.6,0.167597765,0.107142857,0.187692308,0.281191418
30,83,294,30,312,549,927,797,0.4,0.4,0.142180095,0.064377682,0.163111669,0.1982785
30,71,407,30,412,582,927,797,0.4,0.4,0.089285714,0.058708415,0.163111669,0.180709406
30,99,157,30,177,198,927,797,0.4,0.4,0.517241379,0.303030303,0.163111669,0.382392672
30,115,227,30,251,303,927,797,0.4,0.4,0.267857143,0.159574468,0.163111669,0.26454065
